packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
36.13826500189726,12630.323618163093,432.0,0,1,0,0,0,1,0,udp_flood
37.38841893723419,13441.136607935692,442.0,0,1,0,0,0,1,0,udp_flood
0.6000529246679558,0.0,0.0,0,0,0,0,0,0,0,normal
191.57088122605364,10536.398467432951,64.75,0,1,0,0,0,1,0,normal
25.97166491357929,8890.966622081974,396.0,0,1,0,0,0,1,0,udp_flood
139.04821496854035,417.144644905621,4.5,0,0,0,0,1,0,0,normal
192.1137313289468,11622.88074540128,68.25,0,1,0,0,0,1,0,normal
0.792951454520765,2.378854363562295,3.75,0,0,0,0,1,0,0,normal
25316.45569620253,151898.7341772152,9.0,0,0,0,0,1,0,0,normal
37.451430176489865,13089.274846683207,432.0,0,1,0,0,0,1,0,udp_flood
0.6668345607905279,0.0,0.0,0,0,0,0,1,0,0,normal
27.50451532459912,9571.571332960491,401.5,0,1,0,0,0,1,0,udp_flood
28.116081930262744,9784.396511731436,401.5,0,1,0,0,0,1,0,udp_flood
27.84028953901121,9688.4207595759,401.5,0,1,0,0,0,1,0,udp_flood
27.46284505920532,9557.07008060345,401.5,0,1,0,0,0,1,0,udp_flood
87.90101870153565,8393.35943439258,95.48649,0,0,0,0,1,0,0,normal
36.91228717759424,13269.96724034513,442.0,0,1,0,0,0,1,0,udp_flood
193.2647243561869,11209.35401265884,69.0,0,1,0,0,0,1,0,normal
194.21246844047388,10293.260827345115,64.25,0,1,0,0,0,1,0,normal
263.4740636131779,37729.48590940708,143.2,0,0,0,0,1,0,0,normal
65.98772628291137,1583.705430789873,29.166666,0,0,0,0,1,0,0,normal
37.03086522616601,12942.28739654502,432.0,0,1,0,0,0,1,0,udp_flood
37.28804079311663,13032.170257194262,432.0,0,1,0,0,0,1,0,udp_flood
42.75034333869494,2538.301635735012,59.375,0,0,0,0,1,0,0,normal
37.53612852370407,13118.87691903457,432.0,0,1,0,0,0,1,0,udp_flood
40000.0,15000000.0,562.5,0,1,0,0,0,1,0,udp_flood
4.083193497043219,481.6597867473673,117.96154,0,0,0,0,1,0,0,normal
192.44647582391147,7697.859032956459,48.0,0,1,0,0,0,1,0,normal
193.25538699391245,11112.184752149966,67.0,0,1,0,0,0,1,0,normal
1.1467573429303295,369.35558245338615,322.08694,0,0,0,0,1,0,0,normal
37.50797044371929,13109.035670079891,432.0,0,1,0,0,0,1,0,udp_flood
191.4150356510504,10336.41192515672,63.5,0,1,0,0,0,1,0,normal
37.58126949528355,13134.6536886016,432.0,0,1,0,0,0,1,0,udp_flood
27.912818962108343,9713.660998813704,401.5,0,1,0,0,0,1,0,udp_flood
37.77219588660787,13579.104421235528,442.0,0,1,0,0,0,1,0,udp_flood
20.29881891322153,7350.202328477518,378.15,0,1,0,0,0,1,0,udp_flood
48.90095112349936,293.4057067409961,9.0,0,0,0,0,1,0,0,normal
16.11623025258162,96.69738151548972,7.5,0,0,0,0,1,0,0,normal
36.7518697513736,13212.297175618807,442.0,0,1,0,0,0,1,0,udp_flood
28.225332235681527,9822.41561801717,401.5,0,1,0,0,0,1,0,udp_flood
27.568208342139844,9593.736503064663,401.5,0,1,0,0,0,1,0,udp_flood
38.26725853359866,13757.079442828715,442.0,0,1,0,0,0,1,0,udp_flood
62.06168931918327,372.3701359150997,7.5,0,0,0,0,1,0,0,normal
315.37924354035727,58885.81018674957,186.71428,0,0,0,0,1,0,0,normal
36.91058410999354,12900.249146442744,432.0,0,1,0,0,0,1,0,udp_flood
37.85763635847396,13231.243907286647,432.0,0,1,0,0,0,1,0,udp_flood
27.610326262022,9608.393539183657,401.5,0,1,0,0,0,1,0,udp_flood
28.17867156349359,9806.17770409577,401.5,0,1,0,0,0,1,0,udp_flood
0.7951616006921086,2.385484802076326,3.75,0,0,0,0,1,0,0,normal
205.3669222343921,1232.2015334063528,8.0,0,0,0,0,1,0,0,normal
763.0675314765357,338293.2722879308,513.1667,0,1,0,0,0,1,0,udp_flood
27.526218723333976,9579.124115720224,401.5,0,1,0,0,0,1,0,udp_flood
192.40944730386263,8273.606234066094,51.75,0,1,0,0,0,1,0,normal
37.35106263773204,12195.121951219511,407.0,0,1,0,0,0,1,0,udp_flood
3.355572702117795,288.7656730878036,86.05556,0,0,0,0,1,0,0,normal
0.4999922084547515,0.0,0.0,0,0,0,0,1,0,0,normal
5.235389427221317,2294.183753142362,438.2069,0,0,0,0,1,0,0,normal
36.69724770642202,12825.688073394496,432.0,0,1,0,0,0,1,0,udp_flood
14.113197250749176,0.0,0.0,0,0,0,0,1,0,0,normal
26.33114931078217,9163.239960152194,401.5,0,1,0,0,0,1,0,udp_flood
27.468251279562708,9558.95144528782,401.5,0,1,0,0,0,1,0,udp_flood
72.49660172179429,3552.33348436792,59.25,0,1,0,0,0,1,0,normal
23.799324099195584,2210.6927718808342,92.888885,0,0,0,0,1,0,0,normal
31250.0,187500.0,8.0,0,0,0,0,1,0,0,normal
48.50248575239481,0.0,0.0,0,0,0,0,1,0,0,normal
5263.157894736842,357142.8571428572,67.85714,0,0,0,0,1,0,0,normal
52631.57894736842,315789.4736842105,8.0,0,0,0,0,1,0,0,normal
52631.57894736842,315789.4736842105,8.0,0,0,0,0,1,0,0,normal
37.585507028489815,13136.13470645719,432.0,0,1,0,0,0,1,0,udp_flood
36.52034183039953,12763.859469724635,432.0,0,1,0,0,0,1,0,udp_flood
24.058992649977743,785.9270932326064,40.333332,0,0,0,0,1,0,0,normal
30.8188253712898,0.0,0.0,0,0,0,0,0,0,0,normal
48.4402247626429,0.0,0.0,0,0,0,0,1,0,0,normal
188.19986826009225,1129.1992095605533,7.5,0,0,0,0,1,0,0,normal
13.856748929566145,0.0,0.0,0,0,0,0,1,0,0,normal
28.15817384856534,9799.04449930074,401.5,0,1,0,0,0,1,0,udp_flood
3.8140076295408623,307.59971532247056,80.65,0,0,0,0,1,0,0,normal
37.05693798521428,13321.969205684534,442.0,0,1,0,0,0,1,0,udp_flood
36.56541094951231,13145.265236349676,442.0,0,1,0,0,0,1,0,udp_flood
27.779321073392964,9667.203733540751,401.5,0,1,0,0,0,1,0,udp_flood
236.32535556223948,98117.99080479523,415.18182,0,0,0,0,1,0,0,normal
37.47353431638905,13471.735586741865,442.0,0,1,0,0,0,1,0,udp_flood
90.38322487346348,0.0,0.0,0,0,0,0,1,0,0,normal
20.30397074603895,7352.067807140703,378.15,0,1,0,0,0,1,0,udp_flood
1.3923970399576178,751.6825150710331,539.84784,0,0,0,0,1,0,0,normal
36.781947420206166,13223.110097564117,442.0,0,1,0,0,0,1,0,udp_flood
1.754659015969084,829.5637903276058,472.77777,0,0,0,0,1,0,0,normal
183.65472910927457,7346.189164370982,48.0,0,1,0,0,0,1,0,normal
50847.457627118645,728813.5593220339,24.666666,0,0,0,0,1,0,0,normal
37.36117986606017,13057.732363188028,432.0,0,1,0,0,0,1,0,udp_flood
38.19928567335791,13350.65034283859,432.0,0,1,0,0,0,1,0,udp_flood
43.69316475053934,2594.281657063273,59.375,0,0,0,0,1,0,0,normal
0.3513153386806338,7.728937450973945,26.6,0,0,0,0,1,0,0,normal
27.787297500069467,9669.979530024177,401.5,0,1,0,0,0,1,0,udp_flood
25.79247375615796,8975.780867142968,401.5,0,1,0,0,0,1,0,udp_flood
187.67888143386668,6193.4030873176,39.25,0,1,0,0,0,1,0,normal
0.5472022193271268,36.53226245222056,66.7619,0,0,0,0,1,0,0,normal
36.79006668199586,12858.128305357552,432.0,0,1,0,0,0,1,0,udp_flood
192.836137492166,7713.445499686641,48.0,0,1,0,0,0,1,0,normal
37.20687955202917,13003.804403434197,432.0,0,1,0,0,0,1,0,udp_flood
37.10024486161609,13337.538027750985,442.0,0,1,0,0,0,1,0,udp_flood
132.03286602726646,44958.88361133587,340.51282,0,0,0,0,1,0,0,normal
1.330900130068671,478.4486646691643,359.49252,0,0,0,0,1,0,0,normal
38.221551221656334,13740.647664185452,442.0,0,1,0,0,0,1,0,udp_flood
3.234340938346993,296.3015670741217,91.611115,0,0,0,0,1,0,0,normal
2496.8789013732835,80524.3445692884,43.75,0,0,0,0,1,0,0,normal
54.83874114505928,3752.235403733095,68.55769,0,1,0,0,0,1,0,normal
132.97430271600012,6489.145972540806,57.6,0,0,0,0,1,0,0,normal
207.6986984214899,5400.1661589587375,32.5,0,0,0,0,1,0,0,normal
188.0848262566417,9968.495791602012,64.25,0,1,0,0,0,1,0,normal
445.1418510721297,373052.8035560292,838.0538,0,0,0,0,1,0,0,normal
0.4565106571052148,0.0,0.0,0,0,0,0,0,0,0,normal
25210.08403361344,0.0,0.0,0,0,0,0,1,0,0,normal
27.996173856239647,9742.668501971397,401.5,0,1,0,0,0,1,0,udp_flood
27.800816417308788,9674.68411322346,401.5,0,1,0,0,0,1,0,udp_flood
71.06689171182376,426.4013502709425,7.5,0,0,0,0,1,0,0,normal
36.64950248300379,13175.496142639864,442.0,0,1,0,0,0,1,0,udp_flood
37.45213149443368,13089.51995730457,432.0,0,1,0,0,0,1,0,udp_flood
37.06414877549319,13324.5614847898,442.0,0,1,0,0,0,1,0,udp_flood
35.186488388458834,1013.3708655876144,33.4,0,0,0,0,1,0,0,normal
28.03961062327381,9757.784496899289,401.5,0,1,0,0,0,1,0,udp_flood
3.5444825092846783,294.7517034036733,83.1579,0,0,0,0,1,0,0,normal
20.301229645479623,7351.075254628173,378.15,0,1,0,0,0,1,0,udp_flood
27.47038920963112,9559.695444951629,401.5,0,1,0,0,0,1,0,udp_flood
0.3640982122887006,8.010160670351414,26.6,0,0,0,0,1,0,0,normal
33.60243281613589,12348.89405992994,452.0,0,1,0,0,0,1,0,udp_flood
96.60746775725764,3155.8439467370827,40.333332,0,0,0,0,1,0,0,normal
41666.66666666666,16000000.0,576.0,0,1,0,0,0,1,0,udp_flood
27.50174177697921,9570.606138388765,401.5,0,1,0,0,0,1,0,udp_flood
36.98190660219488,13294.99542348906,442.0,0,1,0,0,0,1,0,udp_flood
194.2030392775647,12428.99451376414,73.5,0,1,0,0,0,1,0,normal
190.82148649937983,11067.646216964027,69.0,0,1,0,0,0,1,0,normal
37.887398651208606,13620.519815109494,442.0,0,1,0,0,0,1,0,udp_flood
37.57632691404415,13508.689525598871,442.0,0,1,0,0,0,1,0,udp_flood
36.5236764732738,13130.26169214193,442.0,0,1,0,0,0,1,0,udp_flood
36.562737086498295,13327.117668028628,450.75,0,1,0,0,0,1,0,udp_flood
37.20341899420557,13002.594938474846,432.0,0,1,0,0,0,1,0,udp_flood
1.1397377349498108,260.3277882803311,228.41026,0,0,0,0,1,0,0,normal
37.45072888481092,13089.029745241416,432.0,0,1,0,0,0,1,0,udp_flood
191.86492709132773,575.5947812739831,4.5,0,0,0,0,1,0,0,normal
6647.6733143399815,451092.1177587845,67.85714,0,0,0,0,1,0,0,normal
17857.14285714286,549107.1428571428,42.25,0,0,0,0,1,0,0,normal
87.17445788384003,9937.888198757764,126.5,0,1,0,0,0,1,0,normal
34482.75862068965,137931.0344827586,4.0,0,0,0,0,1,0,0,normal
20.37884268552389,1273.677667845243,71.0,0,1,0,0,0,1,0,normal
37.517820964958354,13112.478427252943,432.0,0,1,0,0,0,1,0,udp_flood
37.78942651846013,4097.453532501606,108.42857,0,0,0,0,1,0,0,normal
4405.286343612335,298930.1447451228,67.85714,0,0,0,0,1,0,0,normal
193.74212922600017,14046.304368885014,82.5,0,1,0,0,0,1,0,normal
36.75761112285313,12846.785087437169,432.0,0,1,0,0,0,1,0,udp_flood
36.93853427895981,12910.017730496456,432.0,0,1,0,0,0,1,0,udp_flood
19736.84210526316,118421.05263157896,8.0,0,0,0,0,1,0,0,normal
27.675149099865777,9630.95188675329,401.5,0,1,0,0,0,1,0,udp_flood
27.76929271611452,9663.713865207852,401.5,0,1,0,0,0,1,0,udp_flood
65217.391304347824,2000000.0,46.0,0,0,0,0,1,0,0,normal
27.65665188572272,9624.514856231504,401.5,0,1,0,0,0,1,0,udp_flood
0.849288094870576,0.0,0.0,0,0,0,0,0,0,0,normal
5838.198498748958,396163.469557965,67.85714,0,0,0,0,1,0,0,normal
16574.585635359115,99447.51381215468,8.0,0,0,0,0,1,0,0,normal
37.92727445123975,13255.582420708291,432.0,0,1,0,0,0,1,0,udp_flood
193.1247585940517,18057.16492854384,106.25,0,1,0,0,0,1,0,normal
191.0675901600191,9553.379508000957,60.5,0,1,0,0,0,1,0,normal
27.5450476299782,9585.676575232412,401.5,0,1,0,0,0,1,0,udp_flood
144.04641274761082,62665.156662891655,435.0345,0,0,0,0,1,0,0,normal
400000.0,153200000.0,574.5,0,1,0,0,0,1,0,udp_flood
1705.3847186786625,1565552.1238977665,918.00525,0,0,0,0,1,0,0,normal
26.307135810588623,2495.889510029596,94.875,0,0,0,0,1,0,0,normal
37.16401408516133,13360.4630636155,442.0,0,1,0,0,0,1,0,udp_flood
38.074206628719374,13687.677283024615,442.0,0,1,0,0,0,1,0,udp_flood
37.39925575481048,13445.032443854368,442.0,0,1,0,0,0,1,0,udp_flood
8048.2897384305825,259557.3440643863,43.75,0,0,0,0,1,0,0,normal
37.30403722942916,13410.80138397978,442.0,0,1,0,0,0,1,0,udp_flood
43478.260869565216,17434782.608695652,601.5,0,1,0,0,0,1,0,udp_flood
37.18405176020005,13367.666607791918,442.0,0,1,0,0,0,1,0,udp_flood
36.96755173146771,12920.159330147964,432.0,0,1,0,0,0,1,0,udp_flood
36.590162734748766,13154.16350314218,442.0,0,1,0,0,0,1,0,udp_flood
191.0584638899504,14329.384791746275,86.75,0,1,0,0,0,1,0,normal
16.233239180546086,155.83909613324244,10.8,0,0,0,0,1,0,0,normal
37.7800445804526,13204.125580868184,432.0,0,1,0,0,0,1,0,udp_flood
3539.823008849558,114159.29203539823,43.75,0,0,0,0,1,0,0,normal
1.273554156707928,3.2748535458203865,2.5714285,0,0,0,0,1,0,0,normal
36.77180338116733,12851.745281717978,432.0,0,1,0,0,0,1,0,udp_flood
0.1168994820515165,7.773815556425851,69.166664,0,1,0,0,0,1,0,normal
38.80895322550913,13951.818684570531,442.0,0,1,0,0,0,1,0,udp_flood
190.56693663649355,10671.74845164364,63.25,0,1,0,0,0,1,0,normal
36.53635367190355,13207.891852393132,444.0,0,1,0,0,0,1,0,udp_flood
37.87842918154184,13617.295290764292,442.0,0,1,0,0,0,1,0,udp_flood
17182.130584192437,213058.41924398625,12.4,0,0,0,0,1,0,0,normal
73.02823758519962,2239.5326192794546,38.333332,0,0,0,0,1,0,0,normal
666666.6666666666,294666666.6666667,663.0,0,1,0,0,0,1,0,udp_flood
3.4169694187955777,267.2530800475957,78.30337,0,1,0,0,0,1,0,normal
80000.0,36520000.0,563.25,0,1,0,0,0,1,0,udp_flood
111.26564673157162,2892.9068150208623,31.75,0,0,0,0,1,0,0,normal
37.30229782154581,13037.15308863026,432.0,0,1,0,0,0,1,0,udp_flood
0.778135785083565,0.0,0.0,0,0,0,0,1,0,0,normal
27.58899750779389,9600.971132712277,401.5,0,1,0,0,0,1,0,udp_flood
2.1356781370735893,186.01756573910964,87.1,0,0,0,0,1,0,0,normal
14.397742433986352,0.0,0.0,0,0,0,0,1,0,0,normal
190.88523025530893,12502.98258172274,76.75,0,1,0,0,0,1,0,normal
37.14744750601324,13354.50737841176,442.0,0,1,0,0,0,1,0,udp_flood
37.08511032820323,12961.246059707028,432.0,0,1,0,0,0,1,0,udp_flood
0.7567397381859734,106.26219060421984,140.42105,0,0,0,0,1,0,0,normal
3.5367557339652334,294.10916103500364,83.1579,0,0,0,0,1,0,0,normal
11.73327909950994,678.5746412549915,61.0,0,1,0,0,0,1,0,normal
0.7957636725130097,4.774582035078058,6.75,0,0,0,0,1,0,0,normal
37.20272695988616,13002.353072480211,432.0,0,1,0,0,0,1,0,udp_flood
36.96926006025989,13290.448991663432,442.0,0,1,0,0,0,1,0,udp_flood
192.53910950661856,23874.8495788207,139.0,0,1,0,0,0,1,0,normal
191.506678795423,14363.000909656725,86.75,0,1,0,0,0,1,0,normal
27.530891955014525,9580.750400345054,401.5,0,1,0,0,0,1,0,udp_flood
128.45008911224932,3339.702316918482,31.75,0,0,0,0,1,0,0,normal
27.870938971933963,9699.08676223302,401.5,0,1,0,0,0,1,0,udp_flood
191.4425193835551,11103.666124246196,69.0,0,1,0,0,0,1,0,normal
5430.566330488751,368502.7152831652,67.85714,0,0,0,0,1,0,0,normal
27.45342069621875,9553.790402284125,401.5,0,1,0,0,0,1,0,udp_flood
38.21242285867136,13737.366017692351,442.0,0,1,0,0,0,1,0,udp_flood
66.12881893929375,1587.09165454305,29.166666,0,0,0,0,1,0,0,normal
37.02195401873311,12939.17292954722,432.0,0,1,0,0,0,1,0,udp_flood
0.3644074099623082,8.016963019170781,26.6,0,0,0,0,1,0,0,normal
191.6259461531092,10156.175146114783,64.25,0,1,0,0,0,1,0,normal
0.6512530977939018,0.0,0.0,0,0,0,0,0,0,0,normal
86.97542944118285,5566.427484235703,73.5,0,1,0,0,0,1,0,normal
5.09879577774387,1642.9453061619135,322.22223,0,0,0,0,1,0,0,normal
48.72225876391629,292.3335525834977,9.0,0,0,0,0,1,0,0,normal
0.6654958376562834,0.0,0.0,0,0,0,0,1,0,0,normal
36.79311232937194,13227.123882409214,442.0,0,1,0,0,0,1,0,udp_flood
27.46812552933367,9558.907684208118,401.5,0,1,0,0,0,1,0,udp_flood
28.29321198689081,9846.037771438005,401.5,0,1,0,0,0,1,0,udp_flood
192.3539312334696,15388.314498677566,88.0,0,1,0,0,0,1,0,normal
27.72438267041254,9648.085169303564,401.5,0,1,0,0,0,1,0,udp_flood
88.75673996494108,4082.8100383872898,55.5,0,1,0,0,0,1,0,normal
27.614011349358663,9609.675949576816,401.5,0,1,0,0,0,1,0,udp_flood
170.1755238975057,5640.103077745904,43.0,0,0,0,0,1,0,0,normal
27.471898537121405,9560.22069091825,401.5,0,1,0,0,0,1,0,udp_flood
37.32736095558044,13419.186263531168,442.0,0,1,0,0,0,1,0,udp_flood
18518.51851851852,111111.11111111112,8.0,0,0,0,0,1,0,0,normal
72.14920455501978,2212.57560635394,38.333332,0,0,0,0,1,0,0,normal
27.86511427018944,9697.059766025925,401.5,0,1,0,0,0,1,0,udp_flood
37.70667973831564,13178.484568541318,432.0,0,1,0,0,0,1,0,udp_flood
27.50539793434461,9571.878481151924,401.5,0,1,0,0,0,1,0,udp_flood
192.4557351809084,13760.58506543495,81.75,0,1,0,0,0,1,0,normal
65.95073480110358,1582.8176352264857,29.166666,0,0,0,0,1,0,0,normal
27.428320655354007,9545.055588063196,401.5,0,1,0,0,0,1,0,udp_flood
455.50304617662135,142003.0746455617,328.9375,0,1,0,0,0,1,0,udp_flood
2.6483621960673336,741.1630774422724,279.85715,0,0,0,0,1,0,0,normal
193.2180465655492,11786.3008404985,69.75,0,1,0,0,0,1,0,normal
37.03189371846503,13312.965791788178,442.0,0,1,0,0,0,1,0,udp_flood
16042.780748663105,96256.6844919786,8.0,0,0,0,0,1,0,0,normal
16.03250108620195,461.7360312826161,33.4,0,0,0,0,1,0,0,normal
37.87950529366086,13238.887100134472,432.0,0,1,0,0,0,1,0,udp_flood
834.9568605622043,369050.9323684944,511.16666,0,1,0,0,0,1,0,udp_flood
36.62802410123986,13167.774664395729,442.0,0,1,0,0,0,1,0,udp_flood
0.7419457718411699,115.33884271349096,155.45454,0,0,0,0,1,0,0,normal
37.70881254949281,13556.318111542669,442.0,0,1,0,0,0,1,0,udp_flood
0.7795899454335762,0.0,0.0,0,0,0,0,1,0,0,normal
34090.90909090909,488636.3636363637,24.666666,0,0,0,0,1,0,0,normal
162.94606485253382,0.0,0.0,0,0,0,0,1,0,0,normal
87.5989137734692,1051.1869652816306,20.0,0,0,0,0,1,0,0,normal
37.725883728826346,13562.455200513072,442.0,0,1,0,0,0,1,0,udp_flood
37.61661149563648,13523.171832681312,442.0,0,1,0,0,0,1,0,udp_flood
14.237915569160675,1249.772588848548,87.77778,0,0,0,0,1,0,0,normal
26.28259041211102,8997.406784412671,396.0,0,1,0,0,0,1,0,udp_flood
352.6870343429,165101.61795177005,468.125,0,0,0,0,1,0,0,normal
37.07479840578367,13328.39002687923,442.0,0,1,0,0,0,1,0,udp_flood
192.1968095329617,10955.21814337882,63.25,0,1,0,0,0,1,0,normal
27.845070030351128,9690.084370562192,401.5,0,1,0,0,0,1,0,udp_flood
9.926932811044308,2436.069311830273,245.4,0,0,0,0,1,0,0,normal
96.48473933039593,3151.8348181262663,40.333332,0,0,0,0,1,0,0,normal
193.23671497584544,10821.256038647343,63.25,0,1,0,0,0,1,0,normal
37.497070541363954,13480.19685962034,442.0,0,1,0,0,0,1,0,udp_flood
75.28136409831745,0.0,0.0,0,0,0,0,1,0,0,normal
37.77647658802864,13580.643333396294,442.0,0,1,0,0,0,1,0,udp_flood
28.0414452560885,9758.422949118798,401.5,0,1,0,0,0,1,0,udp_flood
192.8547321729907,10896.292367773976,65.0,0,1,0,0,0,1,0,normal
60606.0606060606,24303030.3030303,601.5,0,1,0,0,0,1,0,udp_flood
775.895512737618,319151.6875727402,476.16666,0,1,0,0,0,1,0,udp_flood
191.47917663954047,13595.021541407372,81.75,0,1,0,0,0,1,0,normal
192.9849954166064,11193.129734163169,70.5,0,1,0,0,0,1,0,normal
37.33711682783855,13422.69349960796,442.0,0,1,0,0,0,1,0,udp_flood
72.03313524221142,3529.623626868359,59.25,0,1,0,0,0,1,0,normal
37974.6835443038,544303.7974683545,24.666666,0,0,0,0,1,0,0,normal
193.28340178787144,10533.945397438994,62.25,0,1,0,0,0,1,0,normal
291.0481892644797,0.0,0.0,0,0,0,0,1,0,0,normal
3.3250750855742304,2735.5588321671285,865.64703,0,0,0,0,1,0,0,normal
157.04926859912052,41791.93215471596,266.10715,0,0,0,0,1,0,0,normal
36.84700203579686,12878.027211511004,432.0,0,1,0,0,0,1,0,udp_flood
28.27574506588249,9839.959282927106,401.5,0,1,0,0,0,1,0,udp_flood
32.101054118364615,834.6274070774799,31.75,0,0,0,0,1,0,0,normal
37.05625138960943,12951.159860668497,432.0,0,1,0,0,0,1,0,udp_flood
193.57336430507164,13743.708865660086,81.75,0,1,0,0,0,1,0,normal
37.9204429107732,13632.399226422966,442.0,0,1,0,0,0,1,0,udp_flood
58823.52941176471,352941.17647058825,8.0,0,0,0,0,1,0,0,normal
235.8728982039964,55752.651163238486,236.36734,0,0,0,0,1,0,0,normal
52.24933382099378,313.49600292596267,9.0,0,0,0,0,1,0,0,normal
36.98772007693446,12927.208166888591,432.0,0,1,0,0,0,1,0,udp_flood
37.88632209056725,13620.132791558926,442.0,0,1,0,0,0,1,0,udp_flood
11428.57142857143,351428.5714285714,42.25,0,0,0,0,1,0,0,normal
27.91346824842987,9713.886950453594,401.5,0,1,0,0,0,1,0,udp_flood
37.4900417076714,13477.669993907868,442.0,0,1,0,0,0,1,0,udp_flood
5376.344086021506,165322.5806451613,42.25,0,0,0,0,1,0,0,normal
0.5096063914246269,19.693263939799145,38.64407,0,0,0,0,1,0,0,normal
93.26618168252192,559.5970900951314,9.0,0,0,0,0,1,0,0,normal
2.598690974388926,0.0,0.0,0,0,0,0,1,0,0,normal
2108.96309314587,930755.711775044,511.5,0,1,0,0,0,1,0,udp_flood
7692.307692307692,521978.021978022,67.85714,0,0,0,0,1,0,0,normal
0.3414888099545774,0.0,0.0,0,0,0,0,0,0,0,normal
38.03582975162603,13293.5224981933,432.0,0,1,0,0,0,1,0,udp_flood
666666.6666666666,336000000.0,756.0,0,1,0,0,0,1,0,udp_flood
27.40526911974276,9537.03365367048,401.5,0,1,0,0,0,1,0,udp_flood
39.03152150193295,5971.822789795741,153.0,0,0,0,0,1,0,0,normal
27.751182894170864,9657.41164717146,401.5,0,1,0,0,0,1,0,udp_flood
192.8919322949318,11766.40786999084,69.75,0,1,0,0,0,1,0,normal
27.467371052137647,9558.645126143902,401.5,0,1,0,0,0,1,0,udp_flood
37.04355395856679,13317.15764810476,442.0,0,1,0,0,0,1,0,udp_flood
193.5452653989452,10257.899066144091,64.25,0,1,0,0,0,1,0,normal
11235.955056179777,67415.73033707865,7.5,0,0,0,0,1,0,0,normal
38.19199113945806,13730.020814635172,442.0,0,1,0,0,0,1,0,udp_flood
36.89866703565334,12896.084128960842,432.0,0,1,0,0,0,1,0,udp_flood
27.464353557778136,9557.59503810679,401.5,0,1,0,0,0,1,0,udp_flood
22.63672582397682,108.65628395508874,4.8,0,0,0,0,1,0,0,normal
28.20675551794655,9815.9509202454,401.5,0,1,0,0,0,1,0,udp_flood
90.00630044103087,0.0,0.0,0,0,0,0,1,0,0,normal
37.38737054622949,13440.7597113695,442.0,0,1,0,0,0,1,0,udp_flood
666666.6666666666,255333333.3333333,574.5,0,1,0,0,0,1,0,udp_flood
27.67629801837706,9631.351710395216,401.5,0,1,0,0,0,1,0,udp_flood
146.04225489241554,4478.629150034077,38.333332,0,0,0,0,1,0,0,normal
193.69522057043244,12687.036947363324,76.75,0,1,0,0,0,1,0,normal
27.48750463851641,9565.651614203707,401.5,0,1,0,0,0,1,0,udp_flood
124.48261911430616,6846.544051286839,66.75,0,1,0,0,0,1,0,normal
0.7791123864748037,0.0,0.0,0,0,0,0,1,0,0,normal
193.8641981292105,13667.42596810934,81.25,0,1,0,0,0,1,0,normal
37.59327832183606,13138.8507734817,432.0,0,1,0,0,0,1,0,udp_flood
190.50340524836884,12573.224746392343,75.5,0,1,0,0,0,1,0,normal
31.945479714620383,127.78191885848152,4.0,0,0,0,0,1,0,0,normal
27.247090237821684,9481.987402761946,401.5,0,1,0,0,0,1,0,udp_flood
28.1879383811667,9809.402556646011,401.5,0,1,0,0,0,1,0,udp_flood
24390.243902439022,146341.46341463414,8.0,0,0,0,0,1,0,0,normal
88.25346394845997,2912.364310299179,39.25,0,1,0,0,0,1,0,normal
36.97233544999954,13291.554594274834,442.0,0,1,0,0,0,1,0,udp_flood
0.9684336483022132,260.68652696135086,269.1837,0,0,0,0,1,0,0,normal
37.38422572595493,13439.6291484808,442.0,0,1,0,0,0,1,0,udp_flood
37.00551382155941,12933.427080635016,432.0,0,1,0,0,0,1,0,udp_flood
